x,y1,y2
8.092,0.4,0.4
8.093,0.4,0.4
8.094,0.4,0.4
8.095,0.4,0.4
8.096,0.4,0.4
8.097,0.4,0.4
8.098,0.4,0.4
8.099,0.4,0.4
8.1,0.4,0.4
8.101,0.4,0.4
8.102,0.4,0.4
8.103,0.4,0.4
8.104,0.4,0.4
8.105,0.4,0.4
8.106,0.4,0.4
8.107,0.4,0.4
8.108,0.4,0.4
8.109,0.4,0.4
8.11,0.4,0.4
8.111,0.4,0.4
8.112,0.4,0.4
8.113,0.4,0.4
8.114,0.4,0.4
8.115,0.4,0.4
8.116,0.4,0.4
8.117,0.4,0.4
8.118,0.4,0.4
8.119,0.4,0.4
8.12,0.4,0.4
8.121,0.4,0.4
8.122,0.4,0.4
8.123,0.4,0.4
8.124,0.4,0.4
8.125,0.4,0.4
8.126,0.4,0.4
8.127,0.4,0.4
8.128,0.4,0.4
8.129,0.4,0.4
8.13,0.4,0.4
8.131,0.4,0.4
8.132,0.4,0.4
8.133,0.4,0.4
8.134,0.4,0.4
8.135,0.4,0.4
8.136,0.4,0.4
8.137,0.4,0.4
8.138,0.4,0.4
8.139,0.4,0.4
8.14,0.4,0.4
8.141,0.4,0.4
8.142,0.4,0.4
8.143,0.4,0.4
8.144,0.4,0.4
8.145,0.4,0.4
8.146,0.4,0.4
8.147,0.4,0.4
8.148,0.4,0.4
8.149,0.4,0.4
8.15,0.4,0.4
8.151,0.4,0.4
8.152,0.4,0.4
8.153,0.4,0.4
8.154,0.4,0.4
8.155,0.4,0.4
8.156,0.4,0.4
8.157,0.4,0.4
8.158,0.4,0.4
8.159,0.4,0.4
8.16,0.4,0.4
8.161,0.4,0.4
8.162,0.4,0.4
8.163,0.4,0.4
8.164,0.4,0.4
8.165,0.4,0.4
8.166,0.4,0.4
8.167,0.4,0.4
8.168,0.4,0.4
8.169,0.4,0.4
8.17,0.4,0.4
8.171,0.4,0.4
8.172,0.4,0.4
8.173,0.4,0.4
8.174,0.4,0.4
8.175,0.4,0.4
8.176,0.4,0.4
8.177,0.4,0.4
8.178,0.4,0.4
8.179,0.4,0.4
8.18,0.4,0.4
8.181,0.4,0.4
8.182,0.4,0.4
8.183,0.4,0.4
8.184,0.4,0.4
8.185,0.4,0.4
8.186,0.4,0.4
8.187,0.4,0.4
8.188,0.4,0.4
8.189,0.4,0.4
8.19,0.4,0.4
8.191,0.4,0.4
8.192,0.4,0.4
8.193,0.4,0.4
8.194,0.4,0.4
8.195,0.4,0.4
8.196,0.4,0.4
8.197,0.4,0.4
8.198,0.4,0.4
8.199,0.4,0.4
8.2,0.4,0.4
8.201,0.4,0.4
8.202,0.4,0.4
8.203,0.4,0.4
8.204,0.4,0.4
8.205,0.4,0.4
8.206,0.4,0.4
8.207,0.4,0.4
8.208,0.4,0.4
8.209,0.4,0.4
8.21,0.4,0.4
8.211,0.4,0.4
8.212,0.4,0.4
8.213,0.4,0.4
8.214,0.4,0.4
8.215,0.4,0.4
8.216,0.4,0.4
8.217,0.4,0.4
8.218,0.4,0.4
8.219,0.4,0.4
8.22,0.4,0.4
8.221,0.4,0.4
8.222,0.4,0.4
8.223,0.4,0.4
8.224,0.4,0.4
8.225,0.4,0.4
8.226,0.4,0.4
8.227,0.4,0.4
8.228,0.4,0.4
8.229,0.4,0.4
8.23,0.4,0.4
8.231,0.4,0.4
8.232,0.4,0.4
8.233,0.4,0.4
8.234,0.4,0.4
8.235,0.4,0.4
8.236,0.4,0.4
8.237,0.4,0.4
8.238,0.4,0.4
8.239,0.4,0.4
8.24,0.4,0.4
8.241,0.4,0.4
8.242,0.4,0.4
8.243,0.4,0.4
8.244,0.4,0.4
8.245,0.4,0.4
8.246,0.4,0.4
8.247,0.4,0.4
8.248,0.4,0.4
8.249,0.4,0.4
8.25,0.4,0.4
8.251,0.4,0.4
8.252,0.4,0.4
8.253,0.4,0.4
8.254,0.4,0.4
8.255,0.4,0.4
8.256,0.4,0.4
8.257,0.4,0.4
8.258,0.4,0.4
8.259,0.4,0.4
8.26,0.4,0.4
8.261,0.4,0.4
8.262,0.4,0.4
8.263,0.4,0.4
8.264,0.4,0.4
8.265,0.4,0.4
8.266,0.4,0.4
8.267,0.4,0.4
8.268,0.4,0.4
8.269,0.4,0.4
8.27,0.4,0.4
8.271,0.4,0.4
8.272,0.4,0.4
8.273,0.4,0.4
8.274,0.4,0.4
8.275,0.4,0.4
8.276,0.4,0.4
8.277,0.4,0.4
8.278,0.4,0.4
8.279,0.4,0.4
8.28,0.4,0.4
8.281,0.4,0.4
8.282,0.4,0.4
8.283,0.4,0.4
8.284,0.4,0.4
8.285,0.4,0.4
8.286,0.4,0.4
8.287,0.4,0.4
8.288,0.4,0.4
8.289,0.4,0.4
8.29,0.4,0.4
8.291,0.4,0.4
8.292,0.4,0.4
8.293,0.4,0.4
8.294,0.4,0.4
8.295,0.4,0.4
8.296,0.4,0.4
8.297,0.4,0.4
8.298,0.4,0.4
8.299,0.4,0.4
8.3,0.4,0.4
8.301,0.4,0.4
8.302,0.4,0.4
8.303,0.4,0.4
8.304,0.4,0.4
8.305,0.4,0.4
8.306,0.4,0.4
8.307,0.4,0.4
8.308,0.4,0.4
8.309,0.4,0.4
8.31,0.4,0.4
8.311,0.4,0.4
8.312,0.4,0.4
8.313,0.4,0.4
8.314,0.4,0.4
8.315,0.4,0.4
8.316,0.4,0.4
8.317,0.4,0.4
8.318,0.4,0.4
8.319,0.4,0.4
8.32,0.4,0.4
8.321,0.4,0.4
8.322,0.4,0.4
8.323,0.4,0.4
8.324,0.4,0.4
8.325,0.4,0.4
8.326,0.4,0.4
8.327,0.4,0.4
8.328,0.4,0.4
8.329,0.4,0.4
8.33,0.4,0.4
8.331,0.4,0.4
8.332,0.4,0.4
8.333,0.4,0.4
8.334,0.4,0.4
8.335,0.4,0.4
8.336,0.4,0.4
8.337,0.4,0.4
8.338,0.4,0.4
8.339,0.4,0.4
8.34,0.4,0.4
8.341,0.4,0.4
8.342,0.4,0.4
8.343,0.4,0.4
8.344,0.4,0.4
8.345,0.4,0.4
8.346,0.4,0.4
8.347,0.4,0.4
8.348,0.4,0.4
8.349,0.4,0.4
8.35,0.4,0.4
8.351,0.4,0.4
8.352,0.4,0.4
8.353,0.4,0.4
8.354,0.4,0.4
8.355,0.4,0.4
8.356,0.4,0.4
8.357,0.4,0.4
8.358,0.4,0.4
8.359,0.4,0.4
8.36,0.4,0.4
8.361,0.4,0.4
8.362,0.4,0.4
8.363,0.4,0.4
8.364,0.4,0.4
8.365,0.4,0.4
8.366,0.4,0.4
8.367,0.4,0.4
8.368,0.4,0.4
8.369,0.4,0.4
8.37,0.4,0.4
8.371,0.4,0.4
8.372,0.4,0.4
8.373,0.4,0.4
8.374,0.4,0.4
8.375,0.4,0.4
8.376,0.4,0.4
8.377,0.4,0.4
8.378,0.4,0.4
8.379,0.4,0.4
8.38,0.4,0.4
8.381,0.4,0.4
8.382,0.4,0.4
8.383,0.4,0.4
8.384,0.4,0.4
8.385,0.4,0.4
8.386,0.4,0.4
8.387,0.4,0.4
8.388,0.4,0.4
8.389,0.4,0.4
8.39,0.4,0.4
8.391,0.4,0.4
8.392,0.4,0.4
8.393,0.4,0.4
8.394,0.4,0.4
8.395,0.4,0.4
8.396,0.4,0.4
8.397,0.4,0.4
8.398,0.4,0.4
8.399,0.4,0.4
8.4,0.4,0.4
8.401,0.4,0.4
8.402,0.4,0.4
8.403,0.4,0.4
8.404,0.4,0.4
8.405,0.4,0.4
8.406,0.4,0.4
8.407,0.4,0.4
8.408,0.4,0.4
8.409,0.4,0.4
8.41,0.4,0.4
8.411,0.4,0.4
8.412,0.4,0.4
8.413,0.4,0.4
8.414,0.4,0.4
8.415,0.4,0.4
8.416,0.4,0.4
8.417,0.4,0.4
8.418,0.4,0.4
8.419,0.4,0.4
8.42,0.4,0.4
8.421,0.4,0.4
8.422,0.4,0.4
8.423,0.4,0.4
8.424,0.4,0.4
8.425,0.4,0.4
8.426,0.4,0.4
8.427,0.4,0.4
8.428,0.4,0.4
8.429,0.4,0.4
8.43,0.4,0.4
8.431,0.4,0.4
8.432,0.4,0.4
8.433,0.4,0.4
8.434,0.4,0.4
8.435,0.4,0.4
8.436,0.4,0.4
8.437,0.4,0.4
8.438,0.4,0.4
8.439,0.4,0.4
8.44,0.4,0.4
8.441,0.4,0.4
8.442,0.4,0.4
8.443,0.4,0.4
8.444,0.4,0.4
8.445,0.4,0.4
8.446,0.4,0.4
8.447,0.4,0.4
8.448,0.4,0.4
8.449,0.4,0.4
8.45,0.4,0.4
8.451,0.4,0.4
8.452,0.4,0.4
8.453,0.4,0.4
8.454,0.4,0.4
8.455,0.4,0.4
8.456,0.4,0.4
8.457,0.4,0.4
8.458,0.4,0.4
8.459,0.4,0.4
8.46,0.4,0.4
8.461,0.4,0.4
8.462,0.4,0.4
8.463,0.4,0.4
8.464,0.4,0.4
8.465,0.4,0.4
8.466,0.4,0.4
8.467,0.4,0.4
8.468,0.4,0.4
8.469,0.4,0.4
8.47,0.4,0.4
8.471,0.4,0.4
8.472,0.4,0.4
8.473,0.4,0.4
8.474,0.4,0.4
8.475,0.4,0.4
8.476,0.4,0.4
8.477,0.4,0.4
8.478,0.4,0.4
8.479,0.4,0.4
8.48,0.4,0.4
8.481,0.4,0.4
8.482,0.4,0.4
8.483,0.4,0.4
8.484,0.4,0.4
8.485,0.4,0.4
8.486,0.4,0.4
8.487,0.4,0.4
8.488,0.4,0.4
8.489,0.4,0.4
8.49,0.4,0.4
8.491,0.4,0.4
8.492,0.4,0.4
8.493,0.4,0.4
8.494,0.4,0.4
8.495,0.4,0.4
8.496,0.4,0.4
8.497,0.4,0.4
8.498,0.4,0.4
8.499,0.4,0.4
8.5,0.4,0.4
8.501,0.4,0.4
8.502,0.4,0.4
8.503,0.4,0.4
8.504,0.4,0.4
8.505,0.4,0.4
8.506,0.4,0.4
8.507,0.4,0.4
8.508,0.4,0.4
8.509,0.4,0.4
8.51,0.4,0.4
8.511,0.4,0.4
8.512,0.4,0.4
8.513,0.4,0.4
8.514,0.4,0.4
8.515,0.4,0.4
8.516,0.4,0.4
8.517,0.4,0.4
8.518,0.4,0.4
8.519,0.4,0.4
8.52,0.4,0.4
8.521,0.4,0.4
8.522,0.4,0.4
8.523,0.4,0.4
8.524,0.4,0.4
8.525,0.4,0.4
8.526,0.4,0.4
8.527,0.4,0.4
8.528,0.4,0.4
8.529,0.4,0.4
8.53,0.4,0.4
8.531,0.4,0.4
8.532,0.4,0.4
8.533,0.4,0.4
8.534,0.4,0.4
8.535,0.4,0.4
8.536,0.4,0.4
8.537,0.4,0.4
8.538,0.4,0.4
8.539,0.4,0.4
8.54,0.4,0.4
8.541,0.4,0.4
8.542,0.4,0.4
8.543,0.4,0.4
8.544,0.4,0.4
8.545,0.4,0.4
8.546,0.4,0.4
8.547,0.4,0.4
8.548,0.4,0.4
8.549,0.4,0.4
8.55,0.4,0.4
8.551,0.4,0.4
8.552,0.4,0.4
8.553,0.4,0.4
8.554,0.4,0.4
8.555,0.4,0.4
8.556,0.4,0.4
8.557,0.4,0.4
8.558,0.4,0.4
8.559,0.4,0.4
8.56,0.4,0.4
8.561,0.4,0.4
8.562,0.4,0.4
8.563,0.4,0.4
8.564,0.4,0.4
8.565,0.4,0.4
8.566,0.4,0.4
8.567,0.4,0.4
8.568,0.4,0.4
8.569,0.4,0.4
8.57,0.4,0.4
8.571,0.4,0.4
8.572,0.4,0.4
8.573,0.4,0.4
8.574,0.4,0.4
8.575,0.4,0.4
8.576,0.4,0.4
8.577,0.4,0.4
8.578,0.4,0.4
8.579,0.4,0.4
8.58,0.4,0.4
8.581,0.4,0.4
8.582,0.4,0.4
8.583,0.4,0.4
8.584,0.4,0.4
8.585,0.4,0.4
8.586,0.4,0.4
8.587,0.4,0.4
8.588,0.4,0.4
8.589,0.4,0.4
8.59,0.4,0.4
8.591,0.4,0.4
8.592,0.4,0.4
8.593,0.4,0.4
8.594,0.4,0.4
8.595,0.4,0.4
8.596,0.4,0.4
8.597,0.4,0.4
8.598,0.4,0.4
8.599,0.4,0.4
8.6,0.4,0.4
8.601,0.4,0.4
8.602,0.4,0.4
8.603,0.4,0.4
8.604,0.4,0.4
8.605,0.4,0.4
8.606,0.4,0.4
8.607,0.4,0.4
8.608,0.4,0.4
8.609,0.4,0.4
8.61,0.4,0.4
8.611,0.4,0.4
8.612,0.4,0.4
8.613,0.4,0.4
8.614,0.4,0.4
8.615,0.4,0.4
8.616,0.4,0.4
8.617,0.4,0.4
8.618,0.4,0.4
8.619,0.4,0.4
8.62,0.4,0.4
8.621,0.4,0.4
8.622,0.4,0.4
8.623,0.4,0.4
8.624,0.4,0.4
8.625,0.4,0.4
8.626,0.4,0.4
8.627,0.4,0.4
8.628,0.4,0.4
8.629,0.4,0.4
8.63,0.4,0.4
8.631,0.4,0.4
8.632,0.4,0.4
8.633,0.4,0.4
8.634,0.4,0.4
8.635,0.4,0.4
8.636,0.4,0.4
8.637,0.4,0.4
8.638,0.4,0.4
8.639,0.4,0.4
8.64,0.4,0.4
8.641,0.4,0.4
8.642,0.4,0.4
8.643,0.4,0.4
8.644,0.4,0.4
8.645,0.4,0.4
8.646,0.4,0.4
8.647,0.4,0.4
8.648,0.4,0.4
8.649,0.4,0.4
8.65,0.4,0.4
8.651,0.4,0.4
8.652,0.4,0.4
8.653,0.4,0.4
8.654,0.4,0.4
8.655,0.4,0.4
8.656,0.4,0.4
8.657,0.4,0.4
8.658,0.4,0.4
8.659,0.4,0.4
8.66,0.4,0.4
8.661,0.4,0.4
8.662,0.4,0.4
8.663,0.4,0.4
8.664,0.4,0.4
8.665,0.4,0.4
8.666,0.4,0.4
8.667,0.4,0.4
8.668,0.4,0.4
8.669,0.4,0.4
8.67,0.4,0.4
8.671,0.4,0.4
8.672,0.4,0.4
8.673,0.4,0.4
8.674,0.4,0.4
8.675,0.4,0.4
8.676,0.4,0.4
8.677,0.4,0.4
8.678,0.4,0.4
8.679,0.4,0.4
8.68,0.4,0.4
8.681,0.4,0.4
8.682,0.4,0.4
8.683,0.4,0.4
8.684,0.4,0.4
8.685,0.4,0.4
8.686,0.4,0.4
8.687,0.4,0.4
8.688,0.4,0.4
8.689,0.4,0.4
8.69,0.4,0.4
8.691,0.4,0.4
8.692,0.4,0.4
8.693,0.4,0.4
8.694,0.4,0.4
8.695,0.4,0.4
8.696,0.4,0.4
8.697,0.4,0.4
8.698,0.4,0.4
8.699,0.4,0.4
8.7,0.4,0.4
8.701,0.4,0.4
8.702,0.4,0.4
8.703,0.4,0.4
8.704,0.4,0.4
8.705,0.4,0.4
8.706,0.4,0.4
8.707,0.4,0.4
8.708,0.4,0.4
8.709,0.4,0.4
8.71,0.4,0.4
8.711,0.4,0.4
8.712,0.4,0.4
8.713,0.4,0.4
8.714,0.4,0.4
8.715,0.4,0.4
8.716,0.4,0.4
8.717,0.4,0.4
8.718,0.4,0.4
8.719,0.4,0.4
8.72,0.4,0.4
8.721,0.4,0.4
8.722,0.4,0.4
8.723,0.4,0.4
8.724,0.4,0.4
8.725,0.4,0.4
8.726,0.4,0.4
8.727,0.4,0.4
8.728,0.4,0.4
8.729,0.4,0.4
8.73,0.4,0.4
8.731,0.4,0.4
8.732,0.4,0.4
8.733,0.4,0.4
8.734,0.4,0.4
8.735,0.4,0.4
8.736,0.4,0.4
8.737,0.4,0.4
8.738,0.4,0.4
8.739,0.4,0.4
8.74,0.4,0.4
8.741,0.4,0.4
8.742,0.4,0.4
8.743,0.4,0.4
8.744,0.4,0.4
8.745,0.4,0.4
8.746,0.4,0.4
8.747,0.4,0.4
8.748,0.4,0.4
8.749,0.4,0.4
8.75,0.4,0.4
8.751,0.4,0.4
8.752,0.4,0.4
8.753,0.4,0.4
8.754,0.4,0.4
8.755,0.4,0.4
8.756,0.4,0.4
8.757,0.4,0.4
8.758,0.4,0.4
8.759,0.4,0.4
8.76,0.4,0.4
8.761,0.4,0.4
8.762,0.4,0.4
8.763,0.4,0.4
8.764,0.4,0.4
8.765,0.4,0.4
8.766,0.4,0.4
8.767,0.4,0.4
8.768,0.4,0.4
8.769,0.4,0.4
8.77,0.4,0.4
8.771,0.4,0.4
8.772,0.4,0.4
8.773,0.4,0.4
8.774,0.4,0.4
8.775,0.4,0.4
8.776,0.4,0.4
8.777,0.4,0.4
8.778,0.4,0.4
8.779,0.4,0.4
8.78,0.4,0.4
8.781,0.4,0.4
8.782,0.4,0.4
8.783,0.4,0.4
8.784,0.4,0.4
8.785,0.4,0.4
8.786,0.4,0.4
8.787,0.4,0.4
8.788,0.4,0.4
8.789,0.4,0.4
8.79,0.4,0.4
8.791,0.4,0.4
8.792,0.4,0.4
8.793,0.4,0.4
8.794,0.4,0.4
8.795,0.4,0.4
8.796,0.4,0.4
8.797,0.4,0.4
8.798,0.4,0.4
8.799,0.4,0.4
8.8,0.4,0.4
8.801,0.4,0.4
8.802,0.4,0.4
8.803,0.4,0.4
8.804,0.4,0.4
8.805,0.4,0.4
8.806,0.4,0.4
8.807,0.4,0.4
8.808,0.4,0.4
8.809,0.4,0.4
8.81,0.4,0.4
8.811,0.4,0.4
8.812,0.4,0.4
8.813,0.4,0.4
8.814,0.4,0.4
8.815,0.4,0.4
8.816,0.4,0.4
8.817,0.4,0.4
8.818,0.4,0.4
8.819,0.4,0.4
8.82,0.4,0.4
8.821,0.4,0.4
8.822,0.4,0.4
8.823,0.4,0.4
8.824,0.4,0.4
8.825,0.4,0.4
8.826,0.4,0.4
8.827,0.4,0.4
8.828,0.4,0.4
8.829,0.4,0.4
8.83,0.4,0.4
8.831,0.4,0.4
8.832,0.4,0.4
8.833,0.4,0.4
8.834,0.4,0.4
8.835,0.4,0.4
8.836,0.4,0.4
8.837,0.4,0.4
8.838,0.4,0.4
8.839,0.4,0.4
8.84,0.4,0.4
8.841,0.4,0.4
8.842,0.4,0.4
8.843,0.4,0.4
8.844,0.4,0.4
8.845,0.4,0.4
8.846,0.4,0.4
8.847,0.4,0.4
8.848,0.4,0.4
8.849,0.4,0.4
8.85,0.4,0.4
8.851,0.4,0.4
8.852,0.4,0.4
8.853,0.4,0.4
8.854,0.4,0.4
8.855,0.4,0.4
8.856,0.4,0.4
8.857,0.4,0.4
8.858,0.4,0.4
8.859,0.4,0.4
8.86,0.4,0.4
8.861,0.4,0.4
8.862,0.4,0.4
8.863,0.4,0.4
8.864,0.4,0.4
8.865,0.4,0.4
8.866,0.4,0.4
8.867,0.4,0.4
8.868,0.4,0.4
8.869,0.4,0.4
8.87,0.4,0.4
8.871,0.4,0.4
8.872,0.4,0.4
8.873,0.4,0.4
8.874,0.4,0.4
8.875,0.4,0.4
8.876,0.4,0.4
8.877,0.4,0.4
8.878,0.4,0.4
8.879,0.4,0.4
8.88,0.4,0.4
8.881,0.4,0.4
8.882,0.4,0.4
8.883,0.4,0.4
8.884,0.4,0.4
8.885,0.4,0.4
8.886,0.4,0.4
8.887,0.4,0.4
8.888,0.4,0.4
8.889,0.4,0.4
8.89,0.4,0.4
8.891,0.4,0.4
8.892,0.4,0.4
8.893,0.4,0.4
8.894,0.4,0.4
8.895,0.4,0.4
8.896,0.4,0.4
8.897,0.4,0.4
8.898,0.4,0.4
8.899,0.4,0.4
8.9,0.4,0.4
8.901,0.4,0.4
8.902,0.4,0.4
8.903,0.4,0.4
8.904,0.4,0.4
8.905,0.4,0.4
8.906,0.4,0.4
8.907,0.4,0.4
8.908,0.4,0.4
8.909,0.4,0.4
8.91,0.4,0.4
8.911,0.4,0.4
8.912,0.4,0.4
8.913,0.4,0.4
8.914,0.4,0.4
8.915,0.4,0.4
8.916,0.4,0.4
8.917,0.4,0.4
8.918,0.4,0.4
8.919,0.4,0.4
8.92,0.4,0.4
8.921,0.4,0.4
8.922,0.4,0.4
8.923,0.4,0.4
8.924,0.4,0.4
8.925,0.4,0.4
8.926,0.4,0.4
8.927,0.4,0.4
8.928,0.4,0.4
8.929,0.4,0.4
8.93,0.4,0.4
8.931,0.4,0.4
8.932,0.4,0.4
8.933,0.4,0.4
8.934,0.4,0.4
8.935,0.4,0.4
8.936,0.4,0.4
8.937,0.4,0.4
8.938,0.4,0.4
8.939,0.4,0.4
8.94,0.4,0.4
8.941,0.4,0.4
8.942,0.4,0.4
8.943,0.4,0.4
8.944,0.4,0.4
8.945,0.4,0.4
8.946,0.4,0.4
8.947,0.4,0.4
8.948,0.4,0.4
8.949,0.4,0.4
8.95,0.4,0.4
8.951,0.4,0.4
8.952,0.4,0.4
8.953,0.4,0.4
8.954,0.4,0.4
8.955,0.4,0.4
8.956,0.4,0.4
8.957,0.4,0.4
8.958,0.4,0.4
8.959,0.4,0.4
8.96,0.4,0.4
8.961,0.4,0.4
8.962,0.4,0.4
8.963,0.4,0.4
8.964,0.4,0.4
8.965,0.4,0.4
8.966,0.4,0.4
8.967,0.4,0.4
8.968,0.4,0.4
8.969,0.4,0.4
8.97,0.4,0.4
8.971,0.4,0.4
8.972,0.4,0.4
8.973,0.4,0.4
8.974,0.4,0.4
8.975,0.4,0.4
8.976,0.4,0.4
8.977,0.4,0.4
8.978,0.4,0.4
8.979,0.4,0.4
8.98,0.4,0.4
8.981,0.4,0.4
8.982,0.4,0.4
8.983,0.4,0.4
8.984,0.4,0.4
8.985,0.4,0.4
8.986,0.4,0.4
8.987,0.4,0.4
8.988,0.4,0.4
8.989,0.4,0.4
8.99,0.4,0.4
8.991,0.4,0.4
8.992,0.4,0.4
8.993,0.4,0.4
8.994,0.4,0.4
8.995,0.4,0.4
8.996,0.4,0.4
8.997,0.4,0.4
8.998,0.4,0.4
8.999,0.4,0.4
9,0.4,0.4
9.001,0.4,0.4
9.002,0.4,0.4
9.003,0.4,0.4
9.004,0.4,0.4
9.005,0.4,0.4
9.006,0.4,0.4
9.007,0.4,0.4
9.008,0.4,0.4
9.009,0.4,0.4
9.01,0.4,0.4
9.011,0.4,0.4
9.012,0.4,0.4
9.013,0.4,0.4
9.014,0.4,0.4
9.015,0.4,0.4
9.016,0.4,0.4
9.017,0.4,0.4
9.018,0.4,0.4
9.019,0.4,0.4
9.02,0.4,0.4
9.021,0.4,0.4
9.022,0.4,0.4
9.023,0.4,0.4
9.024,0.4,0.4
9.025,0.4,0.4
9.026,0.4,0.4
9.027,0.4,0.4
9.028,0.4,0.4
9.029,0.4,0.4
9.03,0.4,0.4
9.031,0.4,0.4
9.032,0.4,0.4
9.033,0.4,0.4
9.034,0.4,0.4
9.035,0.4,0.4
9.036,0.4,0.4
9.037,0.4,0.4
9.038,0.4,0.4
9.039,0.4,0.4
9.04,0.4,0.4
9.041,0.4,0.4
9.042,0.4,0.4
9.043,0.4,0.4
9.044,0.4,0.4
9.045,0.4,0.4
9.046,0.4,0.4
9.047,0.4,0.4
9.048,0.4,0.4
9.049,0.4,0.4
9.05,0.4,0.4
9.051,0.4,0.4
9.052,0.4,0.4
9.053,0.4,0.4
9.054,0.4,0.4
9.055,0.4,0.4
9.056,0.4,0.4
9.057,0.4,0.4
9.058,0.4,0.4
9.059,0.4,0.4
9.06,0.4,0.4
9.061,0.4,0.4
9.062,0.4,0.4
9.063,0.4,0.4
9.064,0.4,0.4
9.065,0.4,0.4
9.066,0.4,0.4
9.067,0.4,0.4
9.068,0.4,0.4
9.069,0.4,0.4
9.07,0.4,0.4
9.071,0.4,0.4
9.072,0.4,0.4
9.073,0.4,0.4
9.074,0.4,0.4
9.075,0.4,0.4
9.076,0.4,0.4
9.077,0.4,0.4
9.078,0.4,0.4
9.079,0.4,0.4
9.08,0.4,0.4
9.081,0.4,0.4
9.082,0.4,0.4
9.083,0.4,0.4
9.084,0.4,0.4
9.085,0.4,0.4
9.086,0.4,0.4
9.087,0.4,0.4
9.088,0.4,0.4
9.089,0.4,0.4
9.09,0.4,0.4
9.091,0.4,0.4
9.092,0.4,0.4
9.093,0.4,0.4
9.094,0.4,0.4
9.095,0.4,0.4
9.096,0.4,0.4
9.097,0.4,0.4
9.098,0.4,0.4
9.099,0.4,0.4
9.1,0.4,0.4
9.101,0.4,0.4
9.102,0.4,0.4
9.103,0.4,0.4
9.104,0.4,0.4
9.105,0.4,0.4
9.106,0.4,0.4
9.107,0.4,0.4
9.108,0.4,0.4
9.109,0.4,0.4
9.11,0.4,0.4
9.111,0.4,0.4
9.112,0.4,0.4
9.113,0.4,0.4
9.114,0.4,0.4
9.115,0.4,0.4
9.116,0.4,0.4
9.117,0.4,0.4
9.118,0.4,0.4
9.119,0.4,0.4
9.12,0.4,0.4
9.121,0.4,0.4
9.122,0.4,0.4
9.123,0.4,0.4
9.124,0.4,0.4
9.125,0.4,0.4
9.126,0.4,0.4
9.127,0.4,0.4
9.128,0.4,0.4
9.129,0.4,0.4
9.13,0.4,0.4
9.131,0.4,0.4
9.132,0.4,0.4
9.133,0.4,0.4
9.134,0.4,0.4
9.135,0.4,0.4
9.136,0.4,0.4
9.137,0.4,0.4
9.138,0.4,0.4
9.139,0.4,0.4
9.14,0.4,0.4
9.141,0.4,0.4
9.142,0.4,0.4
9.143,0.4,0.4
9.144,0.4,0.4
9.145,0.4,0.4
9.146,0.4,0.4
9.147,0.4,0.4
9.148,0.4,0.4
9.149,0.4,0.4
9.15,0.4,0.4
9.151,0.4,0.4
9.152,0.4,0.4
9.153,0.4,0.4
9.154,0.4,0.4
9.155,0.4,0.4
9.156,0.4,0.4
9.157,0.4,0.4
9.158,0.4,0.4
9.159,0.4,0.4
9.16,0.4,0.4
9.161,0.4,0.4
9.162,0.4,0.4
9.163,0.4,0.4
9.164,0.4,0.4
9.165,0.4,0.4
9.166,0.4,0.4
9.167,0.4,0.4
9.168,0.4,0.4
9.169,0.4,0.4
9.17,0.4,0.4
9.171,0.4,0.4
9.172,0.4,0.4
9.173,0.4,0.4
9.174,0.4,0.4
9.175,0.4,0.4
9.176,0.4,0.4
9.177,0.4,0.4
9.178,0.4,0.4
9.179,0.4,0.4
9.18,0.4,0.4
9.181,0.4,0.4
9.182,0.4,0.4
9.183,0.4,0.4
9.184,0.4,0.4
9.185,0.4,0.4
9.186,0.4,0.4
9.187,0.4,0.4
9.188,0.4,0.4
9.189,0.4,0.4
9.19,0.4,0.4
9.191,0.4,0.4
9.192,0.4,0.4
9.193,0.4,0.4
9.194,0.4,0.4
9.195,0.4,0.4
9.196,0.4,0.4
9.197,0.4,0.4
9.198,0.4,0.4
9.199,0.4,0.4
9.2,0.4,0.4
9.201,0.4,0.4
9.202,0.4,0.4
9.203,0.4,0.4
9.204,0.4,0.4
9.205,0.4,0.4
9.206,0.4,0.4
9.207,0.4,0.4
9.208,0.4,0.4
9.209,0.4,0.4
9.21,0.4,0.4
9.211,0.4,0.4
9.212,0.4,0.4
9.213,0.4,0.4
9.214,0.4,0.4
9.215,0.4,0.4
9.216,0.4,0.4
9.217,0.4,0.4
9.218,0.4,0.4
9.219,0.4,0.4
9.22,0.4,0.4
9.221,0.4,0.4
9.222,0.4,0.4
9.223,0.4,0.4
9.224,0.4,0.4
9.225,0.4,0.4
9.226,0.4,0.4
9.227,0.4,0.4
9.228,0.4,0.4
9.229,0.4,0.4
9.23,0.4,0.4
9.231,0.4,0.4
9.232,0.4,0.4
9.233,0.4,0.4
9.234,0.4,0.4
9.235,0.4,0.4
9.236,0.4,0.4
9.237,0.4,0.4
9.238,0.4,0.4
9.239,0.4,0.4
9.24,0.4,0.4
9.241,0.4,0.4
9.242,0.4,0.4
9.243,0.4,0.4
9.244,0.4,0.4
9.245,0.4,0.4
9.246,0.4,0.4
9.247,0.4,0.4
9.248,0.4,0.4
9.249,0.4,0.4
9.25,0.4,0.4
9.251,0.4,0.4
9.252,0.4,0.4
9.253,0.4,0.4
9.254,0.4,0.4
9.255,0.4,0.4
9.256,0.4,0.4
9.257,0.4,0.4
